id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:56.637956,640,480,320,240,341,248,23.69989013671875,25.59820556640625,606.6746596209705,56.984375,85.7,-21,-8
2024-08-15 10:02:56.997577,640,480,320,240,343,253,22.09210205078125,24.615493774414062,543.808000494726,55.3984375,85.75,-23,-13
2024-08-15 10:02:57.377500,640,480,320,240,354,251,21.957977294921875,23.256698608398438,510.67005999805406,55.4453125,86.1,-34,-11
2024-08-15 10:02:57.748791,640,480,320,240,362,254,18.36322021484375,24.281646728515625,445.88922605477273,56.6796875,86.0,-42,-14
2024-08-15 10:02:58.111543,640,480,320,240,363,254,19.09912109375,25.69403076171875,490.73340490460396,58.0625,85.9,-43,-14
