id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:25.627510,640,480,320,240,372,176,19.60040283203125,23.431228637695312,459.26152014825493,76.5234375,71.79999999999994,-52,64
