id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:26:22.003920,640,480,320,240,328,269,22.5479736328125,21.00762939453125,473.67947367578745,75.0390625,62.299999999999976,-8,-29
2024-08-16 09:26:22.396467,640,480,320,240,331,262,20.17919921875,20.514541625976562,413.9670223519206,73.671875,60.99999999999998,-11,-22
2024-08-16 09:26:22.796240,640,480,320,240,343,250,20.924346923828125,21.255081176757812,444.7486924366094,74.0859375,61.49999999999998,-23,-10
