id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:27:43.052622,640,480,320,240,249,310,26.45343017578125,24.33929443359375,643.8578258268535,76.6953125,60.299999999999955,71,-70
2024-08-16 09:27:43.308023,640,480,320,240,338,242,23.689239501953125,27.521163940429688,651.9554439573549,76.3671875,61.99999999999996,-18,-2
2024-08-16 09:27:43.547167,640,480,320,240,338,246,23.3876953125,25.1580810546875,588.3895343542099,76.0390625,63.09999999999996,-18,-6
2024-08-16 09:27:43.815292,640,480,320,240,337,262,20.20782470703125,23.100830078125,466.817524805665,75.5625,61.79999999999996,-17,-22
