id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:26:52.262493,640,480,320,240,341,158,19.048126220703125,24.505859375,466.790702521801,72.796875,68.95,-21,82
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:26:52.898026,640,480,320,240,347,352,19.488494873046875,21.069915771484375,410.62094548810273,73.8046875,54.150000000000006,-27,-112
2024-08-16 09:26:53.336254,640,480,320,240,345,254,18.980865478515625,22.462081909179688,426.3497550855391,74.515625,54.050000000000004,-25,-14
2024-08-16 09:26:53.739906,640,480,320,240,341,255,18.0469970703125,21.047027587890625,379.8356452174485,74.6328125,53.800000000000004,-21,-15
2024-08-16 09:26:54.149880,640,480,320,240,341,243,17.79791259765625,19.584564208984375,348.5643620546907,74.75,55.35,-21,-3
2024-08-16 09:26:54.553196,640,480,320,240,341,244,16.6036376953125,18.331634521484375,304.3718179576099,74.8671875,56.75,-21,-4
2024-08-16 09:26:55.055805,640,480,320,240,339,256,15.36962890625,18.002655029296875,276.6941271275282,74.6875,56.35,-19,-16
