id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:07.069519,640,480,320,240,385,236,19.548095703125,21.536590576171875,420.9993337020278,77.5859375,81.49999999999999,-65,4
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:07.771843,640,480,320,240,338,219,26.9442138671875,26.603073120117188,716.7988916728646,75.2578125,86.64999999999999,-18,21
