id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:01:48.357734,640,480,320,240,316,276,20.604705810546875,25.202911376953125,519.298574491404,73.6640625,74.0,4,-36
