id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:25:09.820153,640,480,320,240,374,306,18.625091552734375,21.940673828125,408.6470587775111,94.53125,64.89999999999989,-54,-66
2024-08-16 09:25:10.297356,640,480,320,240,352,261,17.25762939453125,20.092254638671875,346.7446842547506,94.28125,63.74999999999989,-32,-21
2024-08-16 09:25:10.577571,640,480,320,240,352,258,18.817626953125,24.423812866210938,459.5981992892921,94.03125,63.04999999999989,-32,-18
