id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:26:31.953192,640,480,320,240,344,204,23.0225830078125,27.812408447265625,640.3134821243584,73.2578125,65.19999999999999,-24,36
