id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:01.453915,640,480,320,240,372,322,21.13055419921875,21.56109619140625,455.59791166707873,89.6015625,55.54999999999998,-52,-82
