id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:50.255803,640,480,320,240,373,225,24.728729248046875,21.405075073242188,529.3203060203232,87.71875,68.84999999999994,-53,15
2024-08-16 09:24:50.570612,640,480,320,240,367,251,25.131256103515625,22.371780395507812,562.2309426111169,89.6953125,69.19999999999993,-47,-11
2024-08-16 09:24:50.892654,640,480,320,240,354,258,23.643463134765625,22.515106201171875,532.3350834427401,89.7421875,68.49999999999993,-34,-18
