id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:30.308986,640,480,320,240,343,229,22.50091552734375,26.219894409179688,589.9716292368248,92.4140625,63.299999999999926,-23,11
