id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:53.028604,640,480,320,240,335,233,22.521728515625,24.0997314453125,542.767608910799,86.8046875,48.64999999999999,-15,7
2024-08-16 09:29:53.368482,640,480,320,240,336,234,22.193389892578125,25.226730346679688,559.8666622987948,86.1796875,51.54999999999999,-16,6
2024-08-16 09:29:53.706644,640,480,320,240,338,265,22.375244140625,26.129638671875,584.6570445895195,85.8515625,49.79999999999999,-18,-25
2024-08-16 09:29:54.038726,640,480,320,240,344,266,21.439300537109375,26.192901611328125,561.5574895842001,86.4140625,47.89999999999999,-24,-26
2024-08-16 09:29:54.387946,640,480,320,240,342,251,21.493804931640625,24.722991943359375,531.3911661570892,86.6796875,48.24999999999999,-22,-11
2024-08-16 09:29:54.762985,640,480,320,240,342,246,22.085418701171875,23.65582275390625,522.4487502407283,86.9453125,49.349999999999994,-22,-6
2024-08-16 09:29:55.122385,640,480,320,240,342,246,22.483642578125,23.9996337890625,539.599188119173,87.2109375,50.449999999999996,-22,-6
