id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:03:12.477214,640,480,320,240,337,288,20.898406982421875,24.512420654296875,512.27054295782,57.8828125,71.09999999999998,-17,-48
