id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:26.078204,640,480,320,240,415,318,23.863433837890625,31.795501708984375,758.7498513748869,66.8828125,33.449999999999974,-95,-78
2024-08-16 09:29:26.576050,640,480,320,240,382,268,24.52679443359375,31.346588134765625,768.8313233759254,73.0859375,31.249999999999975,-62,-28
2024-08-16 09:29:26.985847,640,480,320,240,379,259,26.033843994140625,30.423126220703125,792.0309218438342,78.84375,30.399999999999974,-59,-19
2024-08-16 09:29:27.366221,640,480,320,240,395,267,25.843841552734375,29.803497314453125,770.236862312071,86.9765625,30,-75,-27
2024-08-16 09:29:27.717204,640,480,320,240,381,262,25.06146240234375,23.053451538085938,577.7532089659944,93.03125,30,-61,-22
