id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:01.497855,640,480,320,240,270,278,25.638946533203125,26.304412841796875,674.4174344381317,78.4765625,49.499999999999986,50,-38
2024-08-16 09:29:01.734483,640,480,320,240,325,267,23.14306640625,29.1258544921875,674.0615846514702,76.21875,47.44999999999999,-5,-27
