id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:30:20.625620,640,480,320,240,295,275,16.776611328125,17.640777587890625,295.9524691179395,89.6796875,48.049999999999976,25,-35
