id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:26.225210,640,480,320,240,386,190,27.990234375,22.435577392578125,627.9770695567131,87.25,71.79999999999995,-66,50
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:26.898423,640,480,320,240,330,259,29.8939208984375,21.932220458984375,655.6400635279715,85.734375,70.94999999999996,-10,-19
2024-08-16 09:28:27.250365,640,480,320,240,340,255,29.5848388671875,21.607040405273438,639.2408087868243,85.703125,70.69999999999996,-20,-15
