id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:16.346467,640,480,320,240,355,286,22.075775146484375,19.66339111328125,434.08460083417594,74.21875,55.049999999999905,-35,-46
2024-08-16 09:24:16.683897,640,480,320,240,403,280,26.959320068359375,28.44818115234375,766.9436210487038,81.5390625,51.049999999999905,-83,-40
