id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:23.834380,640,480,320,240,293,234,21.344879150390625,20.043930053710938,427.83526469534263,67.1328125,72.04999999999995,27,6
