id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:03.214682,640,480,320,240,357,232,25.243621826171875,24.119827270507812,608.8717981292866,74.8359375,85.89999999999999,-37,8
2024-08-15 10:02:03.621162,640,480,320,240,357,253,23.883819580078125,22.801971435546875,544.5981718366966,75.328125,85.94999999999999,-37,-13
2024-08-15 10:02:03.983292,640,480,320,240,353,259,24.552459716796875,24.873382568359375,610.7027235301211,75.2265625,85.1,-33,-19
