id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:24.027426,640,480,320,240,341,233,24.126434326171875,22.652816772460938,546.5316961635835,84.9765625,71.64999999999992,-21,7
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:24.454864,640,480,320,240,379,298,25.435791015625,26.569366455078125,675.8128525689244,88.734375,64.94999999999992,-59,-58
2024-08-16 09:24:24.899883,640,480,320,240,369,267,25.29608154296875,27.439407348632812,694.1094857817516,91.0078125,62.89999999999992,-49,-27
2024-08-16 09:24:25.220436,640,480,320,240,353,253,26.3160400390625,29.062103271484375,764.7994733117521,90.90625,62.94999999999992,-33,-13
