id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:45.953730,640,480,320,240,362,345,24.377197265625,22.282440185546875,543.1834399625659,87.75,36.949999999999996,-42,-105
