id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:05.036997,640,480,320,240,358,316,19.204986572265625,27.338592529296875,525.0373024297878,77.1328125,58.049999999999976,-38,-76
2024-08-16 09:23:05.405419,640,480,320,240,354,256,19.18829345703125,26.426177978515625,507.0732579994947,77.1796875,57.64999999999998,-34,-16
2024-08-16 09:23:05.741645,640,480,320,240,354,247,18.974822998046875,24.743209838867188,469.4980270960368,77.2265625,58.59999999999998,-34,-7
