id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:37.763417,640,480,320,240,332,261,24.912872314453125,27.929534912109375,695.8049370674416,58.078125,75.20000000000003,-12,-21
