id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:30:03.604567,640,480,320,240,357,323,21.85784912109375,23.553924560546875,514.838129254058,93.3671875,36.64999999999999,-37,-83
2024-08-16 09:30:03.920150,640,480,320,240,343,258,22.213653564453125,23.576705932617188,523.7247777781449,93.78125,35.94999999999999,-23,-18
2024-08-16 09:30:04.225551,640,480,320,240,343,241,22.45819091796875,23.42376708984375,526.0554333217442,94.1953125,37.79999999999999,-23,-1
2024-08-16 09:30:04.517314,640,480,320,240,341,239,22.797119140625,23.652450561523438,539.2077334187925,94.3125,39.94999999999999,-21,1
2024-08-16 09:30:04.855459,640,480,320,240,341,249,22.024200439453125,24.305313110351562,535.3050876860507,94.4296875,40.59999999999999,-21,-9
