id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:13.649085,640,480,320,240,309,244,29.24078369140625,26.806854248046875,783.8534265141934,71.15625,55.949999999999974,11,-4
2024-08-16 09:29:14.036806,640,480,320,240,333,241,29.18609619140625,23.580535888671875,688.2237886916846,70.0859375,57.799999999999976,-13,-1
