id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:00.026826,640,480,320,240,328,252,19.047882080078125,25.447494506835938,484.7208745996468,50.2578125,72.20000000000007,-8,-12
