id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:25:18.600940,640,480,320,240,372,245,39.982879638671875,40.25163269042969,1609.3761851214804,86.625,70.74999999999989,-52,-5
