id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:30.526297,640,480,320,240,434,321,26.98687744140625,34.80731201171875,939.3406633250415,87.0,52.249999999999964,-114,-81
