id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:23.293744,640,480,320,240,346,275,19.907012939453125,16.9234619140625,336.89557530358434,58.6875,76.90000000000003,-26,-35
