id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:41.828634,640,480,320,240,323,217,29.423095703125,24.887680053710938,732.272592049092,55.9296875,79.80000000000003,-3,23
2024-08-15 10:05:42.342927,640,480,320,240,346,241,28.254180908203125,23.7235107421875,670.2883642874658,54.7890625,81.65000000000002,-26,-1
2024-08-15 10:05:42.660069,640,480,320,240,365,259,28.878021240234375,25.74658203125,743.5103427618742,56.46875,80.80000000000003,-45,-19
2024-08-15 10:05:43.020300,640,480,320,240,364,258,27.624420166015625,27.240142822265625,752.4931507045403,58.0,80.10000000000002,-44,-18
2024-08-15 10:05:43.403066,640,480,320,240,346,257,29.6168212890625,31.289840698242188,926.7056201230735,56.859375,79.55000000000003,-26,-17
