id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:28.610044,640,480,320,240,340,290,25.632965087890625,27.178802490234375,696.6732953628525,59.015625,76.25000000000006,-20,-50
2024-08-15 10:05:28.931987,640,480,320,240,346,261,27.659698486328125,29.0189208984375,802.6546024493873,57.875,75.10000000000005,-26,-21
2024-08-15 10:05:29.324681,640,480,320,240,368,253,25.741912841796875,28.620010375976562,736.7338126297109,60.0,75.15000000000005,-48,-13
2024-08-15 10:05:29.736378,640,480,320,240,358,246,23.1461181640625,27.49932861328125,636.5027095153928,60.640625,76.25000000000004,-38,-6
2024-08-15 10:05:30.154843,640,480,320,240,352,246,23.853302001953125,28.215667724609375,673.036843421869,60.390625,77.35000000000004,-32,-6
