id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:14.135253,640,480,320,240,326,259,21.1910400390625,23.423614501953125,496.3707527704537,70.3671875,60.299999999999905,-6,-19
