id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:36.473388,640,480,320,240,304,219,23.19879150390625,29.463211059570312,683.5108904065564,81.6953125,54.79999999999999,16,21
2024-08-16 09:29:36.786093,640,480,320,240,328,255,22.360504150390625,29.96612548828125,670.0576733518392,79.8828125,54.54999999999999,-8,-15
