id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:39.400019,640,480,320,240,358,444,33.3966064453125,36.6805419921875,1225.0056251138449,93.53125,38.04999999999998,-38,-204
