id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:30.862126,640,480,320,240,351,305,25.95086669921875,23.458709716796875,608.7738487962633,59.9921875,69.60000000000004,-31,-65
