id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:35.166277,640,480,320,240,414,238,21.283203125,23.766311645507812,505.82323828339577,61.703125,76.15000000000003,-94,2
2024-08-15 10:05:35.659191,640,480,320,240,345,252,20.387847900390625,21.677902221679688,441.9657732951455,60.4140625,76.35000000000004,-25,-12
2024-08-15 10:05:36.022828,640,480,320,240,344,251,17.211029052734375,21.086898803710938,362.9272279427387,58.9765625,76.70000000000003,-24,-11
2024-08-15 10:05:36.521613,640,480,320,240,360,254,15.3150634765625,22.294586181640625,341.44300255551934,59.9140625,76.60000000000004,-40,-14
2024-08-15 10:05:36.958329,640,480,320,240,363,255,14.40765380859375,21.37664794921875,307.9873432405293,61.296875,76.35000000000004,-43,-15
