id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:10.949221,640,480,320,240,322,261,21.105224609375,24.8660888671875,524.8043906986713,70.03125,59.799999999999905,-2,-21
