id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:30:01.144742,640,480,320,240,354,150,27.449554443359375,29.743316650390625,816.4407897209749,93.4921875,56.39999999999999,-34,90
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:30:01.639977,640,480,320,240,312,323,24.199249267578125,29.660430908203125,717.760160931386,89.3046875,45.94999999999999,8,-83
2024-08-16 09:30:02.164351,640,480,320,240,343,246,23.04632568359375,28.300750732421875,652.2283184695989,89.71875,47.04999999999999,-23,-6
2024-08-16 09:30:02.507497,640,480,320,240,348,253,22.426055908203125,27.31494140625,612.566403105855,90.875,47.09999999999999,-28,-13
