id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:03:13.081823,640,480,320,240,345,312,21.048095703125,23.428863525390625,493.13296169787645,56.59375,62.29999999999998,-25,-72
2024-08-15 10:03:13.562657,640,480,320,240,360,267,21.157012939453125,23.030242919921875,487.25114745553583,57.53125,60.249999999999986,-40,-27
2024-08-15 10:03:13.919239,640,480,320,240,358,246,17.59063720703125,17.486343383789062,307.5959225418046,58.171875,61.34999999999999,-38,-6
2024-08-15 10:03:14.306816,640,480,320,240,358,243,17.753326416015625,15.908737182617188,282.4330040696077,58.8125,62.899999999999984,-38,-3
