id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:57.890004,640,480,320,240,342,234,16.318023681640625,19.083892822265625,311.411415011622,88.5078125,51.04999999999999,-22,6
