id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:26.549961,640,480,320,240,330,273,19.338775634765625,17.71124267578125,342.51374831981957,56.84375,77.30000000000003,-10,-33
