id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:26.333592,640,480,320,240,292,237,22.279571533203125,19.754745483398438,440.12726511759683,67.3671875,74.24999999999994,28,3
