id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:11.296474,640,480,320,240,372,353,19.5728759765625,20.396453857421875,399.21726171299815,87.84375,53.84999999999998,-52,-113
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:28:11.802565,640,480,320,240,335,253,19.807861328125,19.15869140625,379.49270260334015,87.0703125,53.89999999999998,-15,-13
2024-08-16 09:28:12.060266,640,480,320,240,334,255,19.70611572265625,18.238510131835938,359.4101912667975,86.1484375,53.64999999999998,-14,-15
2024-08-16 09:28:12.360664,640,480,320,240,334,255,18.345672607421875,16.750808715820312,307.3048526099883,85.2265625,53.39999999999998,-14,-15
2024-08-16 09:28:12.649614,640,480,320,240,338,254,17.58587646484375,15.381866455078125,270.50360327772796,84.8984375,53.299999999999976,-18,-14
