id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:18.255395,640,480,320,240,329,252,22.573638916015625,22.182449340820312,500.73860169248655,57.96875,78.85000000000002,-9,-12
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:18.969197,640,480,320,240,360,272,20.0316162109375,17.122039794921875,342.982129920274,58.90625,76.05000000000003,-40,-32
2024-08-15 10:02:19.354470,640,480,320,240,361,269,18.2569580078125,16.94586181640625,309.37988758832216,59.9921875,73.70000000000003,-41,-29
2024-08-15 10:02:19.863563,640,480,320,240,350,240,20.834136962890625,19.022140502929688,396.30988056538627,59.4453125,75.70000000000003,-30,0
2024-08-15 10:02:20.387039,640,480,320,240,348,238,19.968841552734375,18.1112060546875,361.65980403497815,58.6015625,78.00000000000003,-28,2
2024-08-15 10:02:20.789373,640,480,320,240,349,264,17.309356689453125,17.740859985351562,307.08287346409634,57.90625,76.40000000000003,-29,-24
