id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:31.524331,640,480,320,240,331,285,22.509552001953125,19.7623291015625,444.8411745913327,56.625,64.85000000000004,-11,-45
