id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:19.356328,640,480,320,240,425,207,25.6805419921875,22.689956665039062,582.6903849374503,61.5546875,88.65000000000006,-105,33
2024-08-15 10:04:19.847953,640,480,320,240,323,243,25.953857421875,23.436233520507812,608.2606632970273,57.0,90.20000000000006,-3,-3
2024-08-15 10:04:20.238902,640,480,320,240,345,266,25.356109619140625,24.580001831054688,623.2532208668999,55.7109375,88.30000000000005,-25,-26
2024-08-15 10:04:20.634613,640,480,320,240,367,268,25.76788330078125,24.6829833984375,636.0282357260585,57.6875,86.10000000000005,-47,-28
2024-08-15 10:04:21.020287,640,480,320,240,367,252,25.509307861328125,26.316680908203125,671.3203151756898,59.6640625,86.30000000000005,-47,-12
2024-08-15 10:04:21.374616,640,480,320,240,344,241,25.417816162109375,25.381607055664062,645.1450220397674,58.2265625,88.15000000000005,-24,-1
2024-08-15 10:04:21.843480,640,480,320,240,343,244,24.859710693359375,22.90216064453125,569.3410878758878,56.640625,89.55000000000005,-23,-4
2024-08-15 10:04:22.209456,640,480,320,240,358,251,25.020172119140625,23.191268920898438,580.2495400621556,57.28125,89.90000000000005,-38,-11
2024-08-15 10:04:22.580196,640,480,320,240,363,257,24.821014404296875,24.468017578125,607.3210167512298,58.6640625,89.35000000000005,-43,-17
