id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:04.580083,640,480,320,240,326,310,21.381103515625,20.12542724609375,430.30384324491024,71.1171875,76.6,-6,-70
2024-08-15 10:02:05.069980,640,480,320,240,348,248,22.873291015625,22.48486328125,514.3028212785721,70.2734375,77.39999999999999,-28,-8
2024-08-15 10:02:05.491731,640,480,320,240,355,250,21.901214599609375,21.577163696289062,472.5660925633274,70.46875,77.89999999999999,-35,-10
2024-08-15 10:02:05.929485,640,480,320,240,362,249,20.4097900390625,20.900924682617188,426.5834843944758,71.703125,78.55,-42,-9
2024-08-15 10:02:06.358326,640,480,320,240,362,251,18.688629150390625,19.818115234375,370.37340607494116,72.9375,78.89999999999999,-42,-11
