id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:23.374632,640,480,320,240,367,275,25.5823974609375,24.1785888671875,618.5462704449892,60.640625,86.10000000000005,-47,-35
2024-08-15 10:04:23.767937,640,480,320,240,348,263,26.805206298828125,26.198211669921875,702.2484684726223,59.796875,84.65000000000005,-28,-23
2024-08-15 10:04:24.150221,640,480,320,240,344,246,24.039031982421875,25.00567626953125,601.1122515853494,58.359375,85.75000000000004,-24,-6
2024-08-15 10:04:24.522131,640,480,320,240,353,244,25.286529541015625,25.059844970703125,633.6765101449564,58.2578125,87.15000000000005,-33,-4
