id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:04.595302,640,480,320,240,348,200,20.276092529296875,25.021438598632812,507.33700424199924,76.4921875,67.44999999999997,-28,40
