id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:18.691711,640,480,320,240,213,146,29.126876831054688,27.857376098632812,811.3983624612447,58.3515625,58.94999999999998,107,94
