id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:05:21.075310,640,480,320,240,350,263,25.2489013671875,26.508407592773438,669.3081687111408,66.328125,71.30000000000008,-30,-23
2024-08-15 10:05:21.430493,640,480,320,240,348,256,24.965057373046875,23.981887817382812,598.7092052749358,65.484375,70.90000000000008,-28,-16
