id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:50.757159,640,480,320,240,396,304,20.721527099609375,25.110504150390625,520.327992237173,84.5546875,48.89999999999999,-76,-64
2024-08-16 09:29:51.249194,640,480,320,240,352,251,22.806396484375,24.776107788085938,565.0537375546992,86.3046875,49.24999999999999,-32,-11
2024-08-16 09:29:51.640329,640,480,320,240,342,251,21.422027587890625,24.560623168945312,526.1383471009322,86.5703125,49.599999999999994,-22,-11
