id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:58.069384,640,480,320,240,386,280,22.804046630859375,23.91259765625,545.3039920181036,55.265625,68.10000000000007,-66,-40
2024-08-15 10:04:58.344860,640,480,320,240,348,244,25.148162841796875,24.598922729492188,618.617714534048,54.421875,69.50000000000007,-28,-4
2024-08-15 10:04:58.566863,640,480,320,240,347,244,24.5484619140625,24.317535400390625,596.9580916203558,53.4296875,70.90000000000008,-27,-4
2024-08-15 10:04:59.223310,640,480,320,240,358,246,22.06353759765625,23.561019897460938,519.8394483467564,54.0703125,72.00000000000007,-38,-6
