id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:26:24.368462,640,480,320,240,361,320,24.797943115234375,22.595123291015625,560.3125820523128,71.9453125,69.24999999999997,-41,-80
