id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:01:53.557551,640,480,320,240,359,328,19.225189208984375,23.065399169921875,443.4366632224992,75.6171875,72.55,-39,-88
2024-08-15 10:01:54.070101,640,480,320,240,354,255,19.232513427734375,22.544647216796875,433.5902303205803,75.6640625,72.3,-34,-15
2024-08-15 10:01:54.485769,640,480,320,240,352,255,19.73443603515625,23.275299072265625,459.3249007407576,75.4140625,72.05,-32,-15
