id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:45.687884,640,480,320,240,287,215,25.052734375,33.1761474609375,831.1532099246979,76.5859375,55.55,33,25
