id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:23:48.937998,640,480,320,240,288,304,17.93768310546875,23.751800537109375,426.0522712189704,57.6171875,66.64999999999995,32,-64
2024-08-16 09:23:49.266373,640,480,320,240,364,256,22.657196044921875,25.141128540039062,569.6274781222455,59.1484375,66.24999999999994,-44,-16
2024-08-16 09:23:49.614928,640,480,320,240,370,256,26.539306640625,22.911224365234375,608.048008941114,61.5703125,65.84999999999994,-50,-16
