id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:24.181907,640,480,320,240,372,235,18.2593994140625,22.262619018554688,406.50205266289413,61.40625,79.65000000000003,-52,5
2024-08-15 10:02:24.652217,640,480,320,240,358,246,16.877838134765625,19.376602172851562,327.0351550751366,62.046875,80.75000000000003,-38,-6
2024-08-15 10:02:25.109784,640,480,320,240,349,255,16.282073974609375,21.256317138671875,346.09692807961255,61.3515625,80.50000000000003,-29,-15
2024-08-15 10:02:25.621116,640,480,320,240,347,255,20.006134033203125,22.773788452148438,455.6154642174952,60.359375,80.25000000000003,-27,-15
