id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:02:16.449969,640,480,320,240,315,355,20.692779541015625,22.830657958984375,472.4297719215974,55.3046875,75.40000000000002,5,-115
