id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:34.038749,640,480,320,240,429,303,26.430023193359375,29.250946044921875,773.1031823949888,86.484375,50.89999999999999,-109,-63
id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:29:34.757107,640,480,320,240,340,270,22.7760009765625,33.45005798339844,761.8585532959551,86.453125,48.39999999999999,-20,-30
2024-08-16 09:29:35.019790,640,480,320,240,346,265,23.194000244140625,31.66131591796875,734.3525691311806,87.3125,46.64999999999999,-26,-25
2024-08-16 09:29:35.270655,640,480,320,240,339,248,21.606903076171875,30.410552978515625,657.077870699577,87.1328125,47.44999999999999,-19,-8
2024-08-16 09:29:35.557344,640,480,320,240,341,242,23.2052001953125,29.426986694335938,682.8591173868626,87.25,49.14999999999999,-21,-2
2024-08-16 09:29:35.888590,640,480,320,240,339,250,20.635345458984375,29.8138427734375,615.2189450897276,87.0703125,49.64999999999999,-19,-10
