id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-16 09:24:00.251248,640,480,320,240,368,307,23.2564697265625,26.881103515625,625.1595701277256,71.265625,66.09999999999992,-48,-67
2024-08-16 09:24:00.793868,640,480,320,240,360,253,17.10980224609375,22.752838134765625,389.2965610232204,72.203125,66.14999999999992,-40,-13
2024-08-16 09:24:01.237327,640,480,320,240,357,248,18.003936767578125,27.248733520507812,490.5844752998091,72.6953125,66.94999999999992,-37,-8
2024-08-16 09:24:01.602568,640,480,320,240,357,243,26.11016845703125,27.769439697265625,725.0647484529763,73.1875,68.49999999999991,-37,-3
2024-08-16 09:24:01.994345,640,480,320,240,348,253,28.14483642578125,27.06988525390625,761.8774925358593,72.34375,68.54999999999991,-28,-13
