id,im_w,im_h,im_x,im_y,obj_x,obj_y,obj_w,obj_h,berry_size,az,alt,dx,dy
2024-08-15 10:04:10.909876,640,480,320,240,368,261,18.6724853515625,19.653945922851562,366.9880173448473,53.28125,68.85000000000007,-48,-21
